clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
FAKE_T1_1053_ITS_ANG_XX__AUDIO_1053_ITS_DIS_XX_styletts,track1,1,crema_1053,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1053_ITS_ANG_XX__AUDIO_1053_ITS_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1053_ITS_ANG_XX__AUDIO_1053_ITS_DIS_XX_styletts.pt
FAKE_T1_1053_ITS_NEU_XX__AUDIO_1053_ITS_SAD_XX_styletts,track1,1,crema_1053,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1053_ITS_NEU_XX__AUDIO_1053_ITS_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1053_ITS_NEU_XX__AUDIO_1053_ITS_SAD_XX_styletts.pt
FAKE_T1_1053_IWL_HAP_XX__AUDIO_1053_IWL_NEU_XX_styletts,track1,1,crema_1053,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1053_IWL_HAP_XX__AUDIO_1053_IWL_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1053_IWL_HAP_XX__AUDIO_1053_IWL_NEU_XX_styletts.pt
FAKE_T1_1053_IWW_SAD_XX__AUDIO_1053_IWW_ANG_XX_styletts,track1,1,crema_1053,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1053_IWW_SAD_XX__AUDIO_1053_IWW_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1053_IWW_SAD_XX__AUDIO_1053_IWW_ANG_XX_styletts.pt
FAKE_T1_1053_MTI_ANG_XX__AUDIO_1053_MTI_DIS_XX_styletts,track1,1,crema_1053,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1053_MTI_ANG_XX__AUDIO_1053_MTI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1053_MTI_ANG_XX__AUDIO_1053_MTI_DIS_XX_styletts.pt
FAKE_T1_1053_TAI_HAP_XX__AUDIO_1053_TAI_NEU_XX_styletts,track1,1,crema_1053,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1053_TAI_HAP_XX__AUDIO_1053_TAI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1053_TAI_HAP_XX__AUDIO_1053_TAI_NEU_XX_styletts.pt
FAKE_T1_1053_TAI_NEU_XX__AUDIO_1053_TAI_SAD_XX_styletts,track1,1,crema_1053,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1053_TAI_NEU_XX__AUDIO_1053_TAI_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1053_TAI_NEU_XX__AUDIO_1053_TAI_SAD_XX_styletts.pt
FAKE_T1_1053_TIE_FEA_XX__AUDIO_1053_TIE_HAP_XX_styletts,track1,1,crema_1053,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1053_TIE_FEA_XX__AUDIO_1053_TIE_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1053_TIE_FEA_XX__AUDIO_1053_TIE_HAP_XX_styletts.pt
FAKE_T1_1053_TIE_SAD_XX__AUDIO_1053_TIE_ANG_XX_styletts,track1,1,crema_1053,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1053_TIE_SAD_XX__AUDIO_1053_TIE_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1053_TIE_SAD_XX__AUDIO_1053_TIE_ANG_XX_styletts.pt
FAKE_T1_1053_WSI_ANG_XX__AUDIO_1053_WSI_DIS_XX_styletts,track1,1,crema_1053,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1053_WSI_ANG_XX__AUDIO_1053_WSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1053_WSI_ANG_XX__AUDIO_1053_WSI_DIS_XX_styletts.pt
FAKE_T1_1054_IEO_DIS_HI__AUDIO_1054_IEO_FEA_HI_styletts,track1,1,crema_1054,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_IEO_DIS_HI__AUDIO_1054_IEO_FEA_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_IEO_DIS_HI__AUDIO_1054_IEO_FEA_HI_styletts.pt
FAKE_T1_1054_IEO_DIS_LO__AUDIO_1054_IEO_FEA_LO_styletts,track1,1,crema_1054,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_IEO_DIS_LO__AUDIO_1054_IEO_FEA_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_IEO_DIS_LO__AUDIO_1054_IEO_FEA_LO_styletts.pt
FAKE_T1_1054_IEO_SAD_LO__AUDIO_1054_IEO_ANG_LO_styletts,track1,1,crema_1054,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_IEO_SAD_LO__AUDIO_1054_IEO_ANG_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_IEO_SAD_LO__AUDIO_1054_IEO_ANG_LO_styletts.pt
FAKE_T1_1054_ITH_NEU_XX__AUDIO_1054_ITH_SAD_XX_styletts,track1,1,crema_1054,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_ITH_NEU_XX__AUDIO_1054_ITH_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_ITH_NEU_XX__AUDIO_1054_ITH_SAD_XX_styletts.pt
FAKE_T1_1054_ITS_ANG_XX__AUDIO_1054_ITS_DIS_XX_styletts,track1,1,crema_1054,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_ITS_ANG_XX__AUDIO_1054_ITS_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_ITS_ANG_XX__AUDIO_1054_ITS_DIS_XX_styletts.pt
FAKE_T1_1054_ITS_FEA_XX__AUDIO_1054_ITS_HAP_XX_styletts,track1,1,crema_1054,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_ITS_FEA_XX__AUDIO_1054_ITS_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_ITS_FEA_XX__AUDIO_1054_ITS_HAP_XX_styletts.pt
FAKE_T1_1054_IWL_ANG_XX__AUDIO_1054_IWL_DIS_XX_styletts,track1,1,crema_1054,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_IWL_ANG_XX__AUDIO_1054_IWL_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_IWL_ANG_XX__AUDIO_1054_IWL_DIS_XX_styletts.pt
FAKE_T1_1054_IWL_NEU_XX__AUDIO_1054_IWL_SAD_XX_styletts,track1,1,crema_1054,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_IWL_NEU_XX__AUDIO_1054_IWL_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_IWL_NEU_XX__AUDIO_1054_IWL_SAD_XX_styletts.pt
FAKE_T1_1054_MTI_SAD_XX__AUDIO_1054_MTI_ANG_XX_styletts,track1,1,crema_1054,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_MTI_SAD_XX__AUDIO_1054_MTI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_MTI_SAD_XX__AUDIO_1054_MTI_ANG_XX_styletts.pt
FAKE_T1_1054_TAI_ANG_XX__AUDIO_1054_TAI_DIS_XX_styletts,track1,1,crema_1054,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_TAI_ANG_XX__AUDIO_1054_TAI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_TAI_ANG_XX__AUDIO_1054_TAI_DIS_XX_styletts.pt
FAKE_T1_1054_TAI_DIS_XX__AUDIO_1054_TAI_FEA_XX_styletts,track1,1,crema_1054,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_TAI_DIS_XX__AUDIO_1054_TAI_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_TAI_DIS_XX__AUDIO_1054_TAI_FEA_XX_styletts.pt
FAKE_T1_1054_TIE_FEA_XX__AUDIO_1054_TIE_HAP_XX_styletts,track1,1,crema_1054,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_TIE_FEA_XX__AUDIO_1054_TIE_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_TIE_FEA_XX__AUDIO_1054_TIE_HAP_XX_styletts.pt
FAKE_T1_1054_TIE_SAD_XX__AUDIO_1054_TIE_ANG_XX_styletts,track1,1,crema_1054,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_TIE_SAD_XX__AUDIO_1054_TIE_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_TIE_SAD_XX__AUDIO_1054_TIE_ANG_XX_styletts.pt
FAKE_T1_1054_TSI_ANG_XX__AUDIO_1054_TSI_DIS_XX_styletts,track1,1,crema_1054,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_TSI_ANG_XX__AUDIO_1054_TSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_TSI_ANG_XX__AUDIO_1054_TSI_DIS_XX_styletts.pt
FAKE_T1_1054_TSI_HAP_XX__AUDIO_1054_TSI_NEU_XX_styletts,track1,1,crema_1054,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_TSI_HAP_XX__AUDIO_1054_TSI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_TSI_HAP_XX__AUDIO_1054_TSI_NEU_XX_styletts.pt
FAKE_T1_1054_WSI_ANG_XX__AUDIO_1054_WSI_DIS_XX_styletts,track1,1,crema_1054,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1054_WSI_ANG_XX__AUDIO_1054_WSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1054_WSI_ANG_XX__AUDIO_1054_WSI_DIS_XX_styletts.pt
FAKE_T1_1055_DFA_FEA_XX__AUDIO_1055_DFA_HAP_XX_styletts,track1,1,crema_1055,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_DFA_FEA_XX__AUDIO_1055_DFA_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_DFA_FEA_XX__AUDIO_1055_DFA_HAP_XX_styletts.pt
FAKE_T1_1055_IEO_ANG_MD__AUDIO_1055_IEO_DIS_MD_styletts,track1,1,crema_1055,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_IEO_ANG_MD__AUDIO_1055_IEO_DIS_MD_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_IEO_ANG_MD__AUDIO_1055_IEO_DIS_MD_styletts.pt
FAKE_T1_1055_IEO_HAP_HI__AUDIO_1055_IEO_NEU_XX_styletts,track1,1,crema_1055,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_IEO_HAP_HI__AUDIO_1055_IEO_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_IEO_HAP_HI__AUDIO_1055_IEO_NEU_XX_styletts.pt
FAKE_T1_1055_IEO_SAD_LO__AUDIO_1055_IEO_ANG_LO_styletts,track1,1,crema_1055,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_IEO_SAD_LO__AUDIO_1055_IEO_ANG_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_IEO_SAD_LO__AUDIO_1055_IEO_ANG_LO_styletts.pt
FAKE_T1_1055_IOM_SAD_XX__AUDIO_1055_IOM_ANG_XX_styletts,track1,1,crema_1055,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_IOM_SAD_XX__AUDIO_1055_IOM_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_IOM_SAD_XX__AUDIO_1055_IOM_ANG_XX_styletts.pt
FAKE_T1_1055_ITH_ANG_XX__AUDIO_1055_ITH_DIS_XX_styletts,track1,1,crema_1055,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_ITH_ANG_XX__AUDIO_1055_ITH_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_ITH_ANG_XX__AUDIO_1055_ITH_DIS_XX_styletts.pt
FAKE_T1_1055_ITS_ANG_XX__AUDIO_1055_ITS_DIS_XX_styletts,track1,1,crema_1055,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_ITS_ANG_XX__AUDIO_1055_ITS_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_ITS_ANG_XX__AUDIO_1055_ITS_DIS_XX_styletts.pt
FAKE_T1_1055_IWL_FEA_XX__AUDIO_1055_IWL_HAP_XX_styletts,track1,1,crema_1055,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_IWL_FEA_XX__AUDIO_1055_IWL_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_IWL_FEA_XX__AUDIO_1055_IWL_HAP_XX_styletts.pt
FAKE_T1_1055_IWL_NEU_XX__AUDIO_1055_IWL_SAD_XX_styletts,track1,1,crema_1055,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_IWL_NEU_XX__AUDIO_1055_IWL_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_IWL_NEU_XX__AUDIO_1055_IWL_SAD_XX_styletts.pt
FAKE_T1_1055_MTI_FEA_XX__AUDIO_1055_MTI_HAP_XX_styletts,track1,1,crema_1055,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_MTI_FEA_XX__AUDIO_1055_MTI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_MTI_FEA_XX__AUDIO_1055_MTI_HAP_XX_styletts.pt
FAKE_T1_1055_MTI_SAD_XX__AUDIO_1055_MTI_ANG_XX_styletts,track1,1,crema_1055,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_MTI_SAD_XX__AUDIO_1055_MTI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_MTI_SAD_XX__AUDIO_1055_MTI_ANG_XX_styletts.pt
FAKE_T1_1055_TIE_ANG_XX__AUDIO_1055_TIE_DIS_XX_styletts,track1,1,crema_1055,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_TIE_ANG_XX__AUDIO_1055_TIE_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_TIE_ANG_XX__AUDIO_1055_TIE_DIS_XX_styletts.pt
FAKE_T1_1055_WSI_ANG_XX__AUDIO_1055_WSI_DIS_XX_styletts,track1,1,crema_1055,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_WSI_ANG_XX__AUDIO_1055_WSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_WSI_ANG_XX__AUDIO_1055_WSI_DIS_XX_styletts.pt
FAKE_T1_1055_WSI_FEA_XX__AUDIO_1055_WSI_HAP_XX_styletts,track1,1,crema_1055,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_WSI_FEA_XX__AUDIO_1055_WSI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_WSI_FEA_XX__AUDIO_1055_WSI_HAP_XX_styletts.pt
FAKE_T1_1055_WSI_NEU_XX__AUDIO_1055_WSI_SAD_XX_styletts,track1,1,crema_1055,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_WSI_NEU_XX__AUDIO_1055_WSI_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_WSI_NEU_XX__AUDIO_1055_WSI_SAD_XX_styletts.pt
FAKE_T1_1055_WSI_SAD_XX__AUDIO_1055_WSI_ANG_XX_styletts,track1,1,crema_1055,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1055_WSI_SAD_XX__AUDIO_1055_WSI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1055_WSI_SAD_XX__AUDIO_1055_WSI_ANG_XX_styletts.pt
FAKE_T1_1057_DFA_DIS_XX__AUDIO_1057_DFA_FEA_XX_styletts,track1,1,crema_1057,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_DFA_DIS_XX__AUDIO_1057_DFA_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_DFA_DIS_XX__AUDIO_1057_DFA_FEA_XX_styletts.pt
FAKE_T1_1057_DFA_SAD_XX__AUDIO_1057_DFA_ANG_XX_styletts,track1,1,crema_1057,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_DFA_SAD_XX__AUDIO_1057_DFA_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_DFA_SAD_XX__AUDIO_1057_DFA_ANG_XX_styletts.pt
FAKE_T1_1057_IEO_ANG_MD__AUDIO_1057_IEO_DIS_MD_styletts,track1,1,crema_1057,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_IEO_ANG_MD__AUDIO_1057_IEO_DIS_MD_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_IEO_ANG_MD__AUDIO_1057_IEO_DIS_MD_styletts.pt
FAKE_T1_1057_IEO_FEA_LO__AUDIO_1057_IEO_HAP_LO_styletts,track1,1,crema_1057,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_IEO_FEA_LO__AUDIO_1057_IEO_HAP_LO_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_IEO_FEA_LO__AUDIO_1057_IEO_HAP_LO_styletts.pt
FAKE_T1_1057_IOM_ANG_XX__AUDIO_1057_IOM_DIS_XX_styletts,track1,1,crema_1057,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_IOM_ANG_XX__AUDIO_1057_IOM_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_IOM_ANG_XX__AUDIO_1057_IOM_DIS_XX_styletts.pt
FAKE_T1_1057_ITH_DIS_XX__AUDIO_1057_ITH_FEA_XX_styletts,track1,1,crema_1057,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_ITH_DIS_XX__AUDIO_1057_ITH_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_ITH_DIS_XX__AUDIO_1057_ITH_FEA_XX_styletts.pt
FAKE_T1_1057_IWL_NEU_XX__AUDIO_1057_IWL_SAD_XX_styletts,track1,1,crema_1057,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_IWL_NEU_XX__AUDIO_1057_IWL_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_IWL_NEU_XX__AUDIO_1057_IWL_SAD_XX_styletts.pt
FAKE_T1_1057_IWL_SAD_XX__AUDIO_1057_IWL_ANG_XX_styletts,track1,1,crema_1057,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_IWL_SAD_XX__AUDIO_1057_IWL_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_IWL_SAD_XX__AUDIO_1057_IWL_ANG_XX_styletts.pt
FAKE_T1_1057_IWW_HAP_XX__AUDIO_1057_IWW_NEU_XX_styletts,track1,1,crema_1057,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_IWW_HAP_XX__AUDIO_1057_IWW_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_IWW_HAP_XX__AUDIO_1057_IWW_NEU_XX_styletts.pt
FAKE_T1_1057_IWW_NEU_XX__AUDIO_1057_IWW_SAD_XX_styletts,track1,1,crema_1057,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_IWW_NEU_XX__AUDIO_1057_IWW_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_IWW_NEU_XX__AUDIO_1057_IWW_SAD_XX_styletts.pt
FAKE_T1_1057_MTI_HAP_XX__AUDIO_1057_MTI_NEU_XX_styletts,track1,1,crema_1057,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_MTI_HAP_XX__AUDIO_1057_MTI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_MTI_HAP_XX__AUDIO_1057_MTI_NEU_XX_styletts.pt
FAKE_T1_1057_MTI_NEU_XX__AUDIO_1057_MTI_SAD_XX_styletts,track1,1,crema_1057,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_MTI_NEU_XX__AUDIO_1057_MTI_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_MTI_NEU_XX__AUDIO_1057_MTI_SAD_XX_styletts.pt
FAKE_T1_1057_TIE_NEU_XX__AUDIO_1057_TIE_SAD_XX_styletts,track1,1,crema_1057,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_TIE_NEU_XX__AUDIO_1057_TIE_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_TIE_NEU_XX__AUDIO_1057_TIE_SAD_XX_styletts.pt
FAKE_T1_1057_TSI_ANG_XX__AUDIO_1057_TSI_DIS_XX_styletts,track1,1,crema_1057,DIS,ANG,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_TSI_ANG_XX__AUDIO_1057_TSI_DIS_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_TSI_ANG_XX__AUDIO_1057_TSI_DIS_XX_styletts.pt
FAKE_T1_1057_TSI_HAP_XX__AUDIO_1057_TSI_NEU_XX_styletts,track1,1,crema_1057,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_TSI_HAP_XX__AUDIO_1057_TSI_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_TSI_HAP_XX__AUDIO_1057_TSI_NEU_XX_styletts.pt
FAKE_T1_1057_WSI_FEA_XX__AUDIO_1057_WSI_HAP_XX_styletts,track1,1,crema_1057,HAP,FEA,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1057_WSI_FEA_XX__AUDIO_1057_WSI_HAP_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1057_WSI_FEA_XX__AUDIO_1057_WSI_HAP_XX_styletts.pt
FAKE_T1_1058_DFA_DIS_XX__AUDIO_1058_DFA_FEA_XX_styletts,track1,1,crema_1058,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_DFA_DIS_XX__AUDIO_1058_DFA_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_DFA_DIS_XX__AUDIO_1058_DFA_FEA_XX_styletts.pt
FAKE_T1_1058_DFA_SAD_XX__AUDIO_1058_DFA_ANG_XX_styletts,track1,1,crema_1058,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_DFA_SAD_XX__AUDIO_1058_DFA_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_DFA_SAD_XX__AUDIO_1058_DFA_ANG_XX_styletts.pt
FAKE_T1_1058_IEO_HAP_HI__AUDIO_1058_IEO_NEU_XX_styletts,track1,1,crema_1058,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_IEO_HAP_HI__AUDIO_1058_IEO_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_IEO_HAP_HI__AUDIO_1058_IEO_NEU_XX_styletts.pt
FAKE_T1_1058_IEO_NEU_XX__AUDIO_1058_IEO_SAD_HI_styletts,track1,1,crema_1058,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_IEO_NEU_XX__AUDIO_1058_IEO_SAD_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_IEO_NEU_XX__AUDIO_1058_IEO_SAD_HI_styletts.pt
FAKE_T1_1058_IEO_SAD_HI__AUDIO_1058_IEO_ANG_HI_styletts,track1,1,crema_1058,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_IEO_SAD_HI__AUDIO_1058_IEO_ANG_HI_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_IEO_SAD_HI__AUDIO_1058_IEO_ANG_HI_styletts.pt
FAKE_T1_1058_IOM_DIS_XX__AUDIO_1058_IOM_FEA_XX_styletts,track1,1,crema_1058,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_IOM_DIS_XX__AUDIO_1058_IOM_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_IOM_DIS_XX__AUDIO_1058_IOM_FEA_XX_styletts.pt
FAKE_T1_1058_ITH_HAP_XX__AUDIO_1058_ITH_NEU_XX_styletts,track1,1,crema_1058,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_ITH_HAP_XX__AUDIO_1058_ITH_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_ITH_HAP_XX__AUDIO_1058_ITH_NEU_XX_styletts.pt
FAKE_T1_1058_IWW_HAP_XX__AUDIO_1058_IWW_NEU_XX_styletts,track1,1,crema_1058,NEU,HAP,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_IWW_HAP_XX__AUDIO_1058_IWW_NEU_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_IWW_HAP_XX__AUDIO_1058_IWW_NEU_XX_styletts.pt
FAKE_T1_1058_IWW_NEU_XX__AUDIO_1058_IWW_SAD_XX_styletts,track1,1,crema_1058,SAD,NEU,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_IWW_NEU_XX__AUDIO_1058_IWW_SAD_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_IWW_NEU_XX__AUDIO_1058_IWW_SAD_XX_styletts.pt
FAKE_T1_1058_MTI_DIS_XX__AUDIO_1058_MTI_FEA_XX_styletts,track1,1,crema_1058,FEA,DIS,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_MTI_DIS_XX__AUDIO_1058_MTI_FEA_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_MTI_DIS_XX__AUDIO_1058_MTI_FEA_XX_styletts.pt
FAKE_T1_1058_MTI_SAD_XX__AUDIO_1058_MTI_ANG_XX_styletts,track1,1,crema_1058,ANG,SAD,-1,1,1,1,,data\preprocessed\features\z_at\FAKE_T1_1058_MTI_SAD_XX__AUDIO_1058_MTI_ANG_XX_styletts.pt,data\preprocessed\features\z_v\FAKE_T1_1058_MTI_SAD_XX__AUDIO_1058_MTI_ANG_XX_styletts.pt
